product_code,sales_trend,total_sales,total_prev_week_1_sales,total_prev_week_2_sales,avg_movement_vs_prev_week_1,avg_movement_vs_prev_week_2,week_count,date_range,growth_score_x,growth_score_y
7551900090.0,Falling,8.97,5.98,0.0,-25.0,0.0,2,2025-06-02 to 2025-06-09,-0.9607631477551419,-0.9607631477551419
75579517502.0,Falling,31.95,25.56,0.0,-37.5,0.0,2,2025-05-26 to 2025-06-02,-0.979875479337276,-0.979875479337276
75579570006.0,Falling,16.47,10.98,0.0,-25.0,0.0,2,2025-06-02 to 2025-06-09,-0.9607631477551419,-0.9607631477551419
75703751523.0,Falling,30.869999999999997,20.58,0.0,-25.0,0.0,2,2025-05-12 to 2025-06-02,-0.9607631477551419,-0.9607631477551419
7572010103.0,Falling,19.16,14.370000000000001,9.58,-16.666666666666668,-16.666666666666668,3,2025-05-19 to 2025-06-09,-0.9480215933670525,-0.9480215933670525
75752805000.0,Falling,57.48,52.69,47.9,-4.761428571428572,-19.047142857142855,7,2025-04-28 to 2025-06-16,-0.9298186447238169,-0.9298186447238169
7585600089.0,Falling,41.7,34.75,27.8,-16.6675,-16.6675,4,2025-04-28 to 2025-06-02,-0.9480228675224913,-0.9480228675224913
7590000563.0,Falling,154.69,149.70000000000002,144.71,-3.571249999999999,-23.512500000000003,8,2025-04-28 to 2025-06-16,-0.9279988777238894,-0.9279988777238894
7590000584.0,Falling,169.66,164.67000000000002,129.74,-1.754999999999999,7.70875,8,2025-04-28 to 2025-06-16,-0.9252218559450054,-0.9252218559450054
7590000618.0,Falling,69.86,64.87,59.879999999999995,-4.3340000000000005,-17.666,5,2025-05-12 to 2025-06-16,-0.9291651121970312,-0.9291651121970312
7590001548.0,Falling,119.76,99.8,84.83,-0.5566666666666672,-3.0549999999999997,6,2025-04-28 to 2025-06-09,-0.9233896204239981,-0.9233896204239981
7592530621.0,Falling,56.849999999999994,53.059999999999995,49.269999999999996,-34.167500000000004,-39.167500000000004,4,2025-05-12 to 2025-06-16,-0.9747801317374791,-0.9747801317374791
7592530625.0,Falling,41.69,37.9,30.32,-30.8325,-31.6675,4,2025-05-05 to 2025-06-09,-0.9696809616713657,-0.9696809616713657
7592530739.0,Falling,30.32,26.53,22.74,-3.3340000000000005,-23.334,5,2025-05-12 to 2025-06-16,-0.9276361256704605,-0.9276361256704605
7601000003.0,Falling,103.18,98.49000000000001,84.42,-4.524285714285715,-15.952857142857143,7,2025-04-28 to 2025-06-09,-0.929456056490373,-0.929456056490373
7601000005.0,Falling,178.22,173.53,164.15,-8.88875,-12.5,8,2025-04-28 to 2025-06-16,-0.9361292635789293,-0.9361292635789293
7601000435.0,Falling,154.69,144.71,119.76,-2.6185714285714283,-5.951428571428571,7,2025-04-28 to 2025-06-09,-0.9265422450240225,-0.9265422450240225
76020811296.0,Falling,34.95,27.96,20.97,-22.223333333333333,-22.223333333333333,3,2025-05-05 to 2025-06-02,-0.9565176618330306,-0.9565176618330306
76026352934.0,Falling,26.75,21.4,16.049999999999997,-12.5,-12.5,4,2025-04-28 to 2025-05-19,-0.9416508161730078,-0.9416508161730078
7606400104.0,Falling,15.92,13.93,9.95,-8.3325,-16.6675,4,2025-05-19 to 2025-06-16,-0.9352787648235243,-0.9352787648235243
7606400204.0,Falling,7.96,5.97,3.98,-16.666666666666668,-16.666666666666668,3,2025-04-28 to 2025-05-12,-0.9480215933670525,-0.9480215933670525
7611430630.0,Falling,15.0,10.0,0.0,-25.0,0.0,2,2025-05-05 to 2025-05-26,-0.9607631477551419,-0.9607631477551419
7611438006.0,Falling,25.0,15.0,0.0,-16.665,0.0,2,2025-05-19 to 2025-06-02,-0.948019045056175,-0.948019045056175
7611438069.0,Falling,15.0,10.0,0.0,-25.0,0.0,2,2025-05-12 to 2025-06-02,-0.9607631477551419,-0.9607631477551419
7615023208.0,Falling,65.78,62.790000000000006,56.81,-7.618571428571428,-6.428571428571429,7,2025-05-05 to 2025-06-16,-0.9341871776568762,-0.9341871776568762
7615023227.0,Falling,26.910000000000004,23.92,20.93,-5.0,-20.0,5,2025-05-12 to 2025-06-09,-0.9301834172237273,-0.9301834172237273
76172005010.0,Falling,11.97,7.98,0.0,-25.0,0.0,2,2025-05-05 to 2025-05-26,-0.9607631477551419,-0.9607631477551419
76172007104.0,Falling,70.17999999999999,66.99,51.04,-6.388333333333333,-2.2216666666666662,6,2025-05-05 to 2025-06-16,-0.9323061601847831,-0.9323061601847831
7618300311.0,Falling,9.45,7.56,0.0,-37.5,0.0,2,2025-05-12 to 2025-05-26,-0.979875479337276,-0.979875479337276
7618300313.0,Falling,43.47,37.800000000000004,34.02,-8.333333333333334,-16.666666666666668,6,2025-04-28 to 2025-06-09,-0.9352800389789632,-0.9352800389789632
7618300328.0,Falling,41.58,37.8,32.129999999999995,-3.3324999999999996,0.8337500000000002,8,2025-04-28 to 2025-06-16,-0.9276338321906706,-0.9276338321906706
76379583550.0,Falling,35.88,32.89,26.91,-21.25,-32.5,4,2025-05-05 to 2025-06-02,-0.9550294482805017,-0.9550294482805017
7639700408.0,Falling,8.94,7.45,5.96,-25.0,-25.0,3,2025-05-05 to 2025-06-02,-0.9607631477551419,-0.9607631477551419
7639700412.0,Falling,14.850000000000001,9.9,0.0,-25.0,0.0,2,2025-05-05 to 2025-06-09,-0.9607631477551419,-0.9607631477551419
7647960816.0,Falling,21.56,16.169999999999998,10.78,-16.666666666666668,-16.666666666666668,3,2025-05-05 to 2025-06-09,-0.9480215933670525,-0.9480215933670525
76531700207.0,Falling,1757.5,1638.75,1444.0,-4.495,-5.17625,8,2025-04-28 to 2025-06-16,-0.9294112790278092,-0.9294112790278092
76687800079.0,Falling,46.449999999999996,37.16,0.0,-37.5,0.0,2,2025-05-05 to 2025-06-02,-0.979875479337276,-0.979875479337276
7673790036.0,Falling,17.009999999999998,15.12,13.23,-2.7783333333333338,-2.7783333333333338,6,2025-05-05 to 2025-06-16,-0.9267865188238628,-0.9267865188238628
7675002029.0,Falling,75.0,50.0,0.0,-25.0,0.0,2,2025-05-26 to 2025-06-09,-0.9607631477551419,-0.9607631477551419
7675304016.0,Falling,16.77,11.18,0.0,-25.0,0.0,2,2025-05-26 to 2025-06-09,-0.9607631477551419,-0.9607631477551419
7675311803.0,Falling,6.36,4.7700000000000005,3.18,-16.666666666666668,-16.666666666666668,3,2025-04-28 to 2025-06-16,-0.9480215933670525,-0.9480215933670525
7680850738.0,Falling,121.0,115.5,107.25,-7.597142857142857,-21.351428571428574,7,2025-04-28 to 2025-06-09,-0.9341544136598782,-0.9341544136598782
7681152111.0,Falling,23.96,17.97,0.0,-33.335,0.0,2,2025-05-26 to 2025-06-02,-0.9735072504541089,-0.9735072504541089
7684715154.0,Falling,539.97,531.19,447.78,-0.09750000000000014,-3.09375,8,2025-04-28 to 2025-06-16,-0.9226875607772144,-0.9226875607772144
7684751526.0,Falling,122.92,114.14,100.97,-8.33375,-11.4575,8,2025-04-28 to 2025-06-16,-0.9352806760566825,-0.9352806760566825
7684751553.0,Falling,30.45,18.27,0.0,-16.665,0.0,2,2025-04-28 to 2025-05-26,-0.948019045056175,-0.948019045056175
7702705070.0,Falling,64.95,51.96,0.0,-37.5,0.0,2,2025-04-28 to 2025-05-19,-0.979875479337276,-0.979875479337276
7707900400.0,Falling,62.25,58.1,53.95,-9.524285714285714,-17.857142857142858,7,2025-04-28 to 2025-06-09,-0.9371009891232267,-0.9371009891232267
7707900403.0,Falling,20.75,16.6,12.450000000000001,-12.5,-12.5,4,2025-05-12 to 2025-06-16,-0.9416508161730078,-0.9416508161730078
7708915003.0,Falling,5.97,3.98,0.0,-25.0,0.0,2,2025-05-05 to 2025-05-12,-0.9607631477551419,-0.9607631477551419
7708915005.0,Falling,7.77,5.18,0.0,-25.0,0.0,2,2025-04-28 to 2025-05-26,-0.9607631477551419,-0.9607631477551419
7708921403.0,Falling,71.88,65.89,53.91,-5.555,-2.7783333333333338,6,2025-05-05 to 2025-06-09,-0.9310320047459741,-0.9310320047459741
77098102023.0,Falling,89.82000000000001,79.84,64.87,-2.776666666666666,-2.7783333333333338,6,2025-05-05 to 2025-06-09,-0.9267839705129851,-0.9267839705129851
77098131004.0,Falling,34.95,27.96,13.98,-16.666666666666668,-16.666666666666668,3,2025-06-02 to 2025-06-16,-0.9480215933670525,-0.9480215933670525
7740012713.0,Falling,194.04,188.1,163.35,-6.65875,-6.84875,8,2025-04-28 to 2025-06-16,-0.9327196236246765,-0.9327196236246765
7740012753.0,Falling,212.85,201.96,187.11,-2.2337500000000023,-3.3137500000000006,8,2025-04-28 to 2025-06-16,-0.9259538582446011,-0.9259538582446011
7740012883.0,Falling,161.37,160.38,154.44,-1.820000000000002,7.170000000000002,8,2025-04-28 to 2025-06-16,-0.9253212400692324,-0.9253212400692324
7740022637.0,Falling,143.84,134.85,116.87,-5.3340000000000005,-19.334,5,2025-05-12 to 2025-06-16,-0.930694098723602,-0.930694098723602
7740022640.0,Falling,152.83,143.84,116.87,-4.668000000000001,-9.334,5,2025-05-12 to 2025-06-16,-0.9296757936969059,-0.9296757936969059
7756700339.0,Falling,27.96,20.97,13.98,-16.666666666666668,-16.666666666666668,3,2025-05-05 to 2025-06-16,-0.9480215933670525,-0.9480215933670525
7756725420.0,Falling,41.94,34.95,27.96,-12.5,-25.0,4,2025-04-28 to 2025-05-19,-0.9416508161730078,-0.9416508161730078
7760200216.0,Falling,7.300000000000001,5.11,0.0,-28.57,0.0,2,2025-05-05 to 2025-06-02,-0.9662216296549995,-0.9662216296549995
7778201934.0,Falling,179.7,173.70999999999998,155.73999999999998,-8.33375,-20.833750000000002,8,2025-04-28 to 2025-06-16,-0.9352806760566825,-0.9352806760566825
7778202026.0,Falling,230.67000000000002,216.69,181.74,-4.795714285714285,-3.367142857142857,7,2025-05-05 to 2025-06-16,-0.9298710671190137,-0.9298710671190137
7778202392.0,Falling,395.34,389.34999999999997,365.39,-18.8925,-19.002499999999998,8,2025-04-28 to 2025-06-16,-0.9514248625441112,-0.9514248625441112
7778202983.0,Falling,101.83,95.84,83.86,-9.522857142857143,-13.095714285714285,7,2025-04-28 to 2025-06-16,-0.9370988048567601,-0.9370988048567601
7788630036.0,Falling,32.45,25.96,12.98,-16.666666666666668,-16.666666666666668,3,2025-05-05 to 2025-06-16,-0.9480215933670525,-0.9480215933670525
7788640102.0,Falling,17.97,11.98,0.0,-25.0,0.0,2,2025-05-05 to 2025-06-02,-0.9607631477551419,-0.9607631477551419
7790011101.0,Falling,447.68,419.7,363.74,-1.5985714285714283,12.005714285714287,7,2025-04-28 to 2025-06-16,-0.9249826787669204,-0.9249826787669204
7790019488.0,Falling,63.92,55.93,47.94,-8.333333333333334,-16.666666666666668,6,2025-05-05 to 2025-06-09,-0.9352800389789632,-0.9352800389789632
7790033496.0,Falling,263.76,252.77,197.82,-1.6657142857142853,-2.142857142857143,7,2025-04-28 to 2025-06-09,-0.9250853392908472,-0.9250853392908472
7790047140.0,Falling,127.5,123.25,114.75,-14.483333333333333,-38.589999999999996,6,2025-04-28 to 2025-06-16,-0.9446833061173731,-0.9446833061173731
7790050213.0,Falling,47.94,39.95,31.96,-12.5,-25.0,4,2025-05-19 to 2025-06-09,-0.9416508161730078,-0.9416508161730078
7795869014.0,Falling,132.81,118.83,97.86,-2.952000000000001,-23.428,5,2025-04-28 to 2025-06-09,-0.9270520528173105,-0.9270520528173105
7800000204.0,Falling,32.94,27.450000000000003,21.96,-10.0,-10.0,5,2025-05-12 to 2025-06-16,-0.937828349856581,-0.937828349856581
7800001336.0,Falling,39.48,36.19,32.9,-7.142857142857143,-16.667142857142856,7,2025-05-05 to 2025-06-16,-0.9334598169235218,-0.9334598169235218
7800001610.0,Falling,89.94,74.95,59.96,-16.6675,-16.6675,4,2025-04-28 to 2025-06-02,-0.9480228675224913,-0.9480228675224913
7800002756.0,Falling,22.450000000000003,17.96,13.47,-12.5,-12.5,4,2025-05-05 to 2025-06-16,-0.9416508161730078,-0.9416508161730078
7800003388.0,Falling,33.95,20.37,0.0,-16.665,0.0,2,2025-06-02 to 2025-06-16,-0.948019045056175,-0.948019045056175
7800003538.0,Falling,159.84,149.85,99.9,-1.0,-8.334,5,2025-04-28 to 2025-06-09,-0.9240674711174445,-0.9240674711174445
7800004082.0,Falling,69.93,39.96,0.0,-12.5,0.0,2,2025-06-09 to 2025-06-16,-0.9416508161730078,-0.9416508161730078
7800005246.0,Falling,154.63,148.04999999999998,138.18,-0.7524999999999995,-0.17875000000000085,8,2025-04-28 to 2025-06-16,-0.9236890469521182,-0.9236890469521182
7800006316.0,Falling,99.89999999999999,89.91,69.92999999999999,-8.3325,-16.6675,4,2025-04-28 to 2025-05-26,-0.9352787648235243,-0.9352787648235243
7800008246.0,Falling,490.21000000000004,477.05,407.96,-7.31125,-10.9975,8,2025-04-28 to 2025-06-16,-0.933717287333264,-0.933717287333264
7800023016.0,Falling,29.97,19.98,0.0,-25.0,0.0,2,2025-06-09 to 2025-06-16,-0.9607631477551419,-0.9607631477551419
78113870901.0,Falling,59.85,55.86,51.870000000000005,-25.0,-38.334,5,2025-04-28 to 2025-06-02,-0.9607631477551419,-0.9607631477551419
78113871015.0,Falling,119.76,109.78,99.8,-0.7142857142857143,-17.142857142857142,7,2025-04-28 to 2025-06-09,-0.9236306178241386,-0.9236306178241386
78113871111.0,Falling,30.03,17.16,0.0,-12.5,0.0,2,2025-04-28 to 2025-05-05,-0.9416508161730078,-0.9416508161730078
7835555000.0,Falling,185.69,179.7,155.74,-12.84,-21.25857142857143,7,2025-04-28 to 2025-06-09,-0.9421706715920419,-0.9421706715920419
78436937468.0,Falling,151.8,139.15,113.85,-30.0,-33.75,4,2025-04-28 to 2025-05-19,-0.9684080803879955,-0.9684080803879955
7847746279.0,Falling,13.77,9.18,0.0,-25.0,0.0,2,2025-06-02 to 2025-06-09,-0.9607631477551419,-0.9607631477551419
78616200350.0,Falling,39.95,31.96,15.98,-16.666666666666668,-16.666666666666668,3,2025-05-05 to 2025-06-09,-0.9480215933670525,-0.9480215933670525
78616201000.0,Falling,13.14,10.95,8.76,-10.0,-10.0,5,2025-05-12 to 2025-06-09,-0.937828349856581,-0.937828349856581
78616204000.0,Falling,17.52,15.33,13.14,-10.0,-20.0,5,2025-04-28 to 2025-06-09,-0.937828349856581,-0.937828349856581
78616215000.0,Falling,19.71,17.52,10.95,-4.1675,-4.1675,4,2025-05-05 to 2025-06-09,-0.9289105359403572,-0.9289105359403572
78735917501.0,Falling,32.9,29.61,26.32,-8.33375,-8.33375,8,2025-04-28 to 2025-06-16,-0.9352806760566825,-0.9352806760566825
79042924103.0,Falling,17.16,12.87,0.0,-33.335,0.0,2,2025-04-28 to 2025-05-19,-0.9735072504541089,-0.9735072504541089
79049322401.0,Falling,68.72,60.129999999999995,25.77,-13.89,-22.223333333333333,3,2025-05-19 to 2025-06-09,-0.9437761074449411,-0.9437761074449411
7910000300.0,Falling,15.8,11.85,0.0,-33.335,0.0,2,2025-04-28 to 2025-06-02,-0.9735072504541089,-0.9735072504541089
7910000366.0,Falling,15.8,11.850000000000001,7.9,-16.666666666666668,-16.666666666666668,3,2025-04-28 to 2025-06-02,-0.9480215933670525,-0.9480215933670525
7910022053.0,Falling,14.97,9.98,0.0,-25.0,0.0,2,2025-05-12 to 2025-05-26,-0.9607631477551419,-0.9607631477551419
7910051021.0,Falling,43.11,38.32,33.53,-2.7783333333333338,-19.445,6,2025-04-28 to 2025-06-16,-0.9267865188238628,-0.9267865188238628
7910052000.0,Falling,14.9,13.41,10.43,-6.0,4.0,5,2025-04-28 to 2025-06-09,-0.9317124037502981,-0.9317124037502981
7910052011.0,Falling,11.92,10.43,8.94,-8.333333333333334,-16.666666666666668,6,2025-04-28 to 2025-06-09,-0.9352800389789632,-0.9352800389789632
7910076158.0,Falling,16.68,15.29,13.899999999999999,-31.25,-34.375,4,2025-05-12 to 2025-06-16,-0.9703193135462089,-0.9703193135462089
7910085174.0,Falling,92.36,69.27,46.18,-16.666666666666668,-16.666666666666668,3,2025-05-05 to 2025-05-26,-0.9480215933670525,-0.9480215933670525
7920000164.0,Falling,7.16,5.37,0.0,-33.335,0.0,2,2025-05-05 to 2025-06-09,-0.9735072504541089,-0.9735072504541089
7920006069.0,Falling,12.450000000000001,9.96,7.470000000000001,-12.5,-12.5,4,2025-05-05 to 2025-05-26,-0.9416508161730078,-0.9416508161730078
7920023544.0,Falling,9.96,7.470000000000001,4.98,-16.666666666666668,-16.666666666666668,3,2025-05-05 to 2025-06-09,-0.9480215933670525,-0.9480215933670525
7920028179.0,Falling,13.4,10.05,0.0,-33.335,0.0,2,2025-05-19 to 2025-06-02,-0.9735072504541089,-0.9735072504541089
7920071783.0,Falling,14.97,9.98,0.0,-25.0,0.0,2,2025-05-05 to 2025-05-26,-0.9607631477551419,-0.9607631477551419
79233876174.0,Falling,99.9,79.92,49.95,-24.44333333333333,-20.0,3,2025-05-12 to 2025-05-26,-0.9599120119220176,-0.9599120119220176
7929800085.0,Falling,4.47,2.98,0.0,-25.0,0.0,2,2025-05-05 to 2025-06-09,-0.9607631477551419,-0.9607631477551419
79315059165.0,Falling,98.91,87.92,0.0,-43.75,0.0,2,2025-05-19 to 2025-06-09,-0.989431645128343,-0.989431645128343
7940026570.0,Falling,15.450000000000001,10.3,0.0,-25.0,0.0,2,2025-05-12 to 2025-06-02,-0.9607631477551419,-0.9607631477551419
79481126930.0,Falling,79.92,69.93,39.96,-4.1675,0.0,4,2025-04-28 to 2025-06-09,-0.9289105359403572,-0.9289105359403572
79590251557.0,Falling,11.88,10.89,0.0,-45.455,0.0,2,2025-05-05 to 2025-05-12,-0.9920385671561461,-0.9920385671561461
79590251562.0,Falling,52.72,46.13,0.0,-42.855,0.0,2,2025-05-05 to 2025-05-12,-0.9880632021870622,-0.9880632021870622
79590254076.0,Falling,51.870000000000005,47.88,0.0,-45.835,0.0,2,2025-05-05 to 2025-05-12,-0.992619582036243,-0.992619582036243
79590254295.0,Falling,34.95,27.96,0.0,-37.5,0.0,2,2025-05-05 to 2025-05-12,-0.979875479337276,-0.979875479337276
79590255785.0,Falling,11.97,7.98,0.0,-25.0,0.0,2,2025-06-09 to 2025-06-16,-0.9607631477551419,-0.9607631477551419
79590256256.0,Falling,24.950000000000003,19.96,0.0,-37.5,0.0,2,2025-05-05 to 2025-05-12,-0.979875479337276,-0.979875479337276
79590256831.0,Falling,9.9,8.91,0.0,-44.445,0.0,2,2025-05-05 to 2025-05-12,-0.9904942907643097,-0.9904942907643097
7980912683.0,Falling,17.97,11.98,0.0,-25.0,0.0,2,2025-05-26 to 2025-06-09,-0.9607631477551419,-0.9607631477551419
7982100074.0,Falling,119.9,83.93,59.95,-3.3333333333333335,-13.333333333333334,3,2025-05-05 to 2025-06-09,-0.9276351063461095,-0.9276351063461095
7982110311.0,Falling,359.76000000000005,344.77000000000004,269.82000000000005,-15.286000000000001,-12.142,5,2025-05-19 to 2025-06-16,-0.9459105726360338,-0.9459105726360338
7982135570.0,Falling,65.94,54.95,21.98,-5.5566666666666675,-16.666666666666668,3,2025-06-02 to 2025-06-16,-0.9310345530568518,-0.9310345530568518
7987940807.0,Falling,29.950000000000003,23.96,17.97,-12.5,-12.5,4,2025-04-28 to 2025-06-02,-0.9416508161730078,-0.9416508161730078
8000049525.0,Falling,37.9,34.11,26.53,-27.5,-27.5,4,2025-05-05 to 2025-06-09,-0.9645856140715687,-0.9645856140715687
8000049543.0,Falling,11.950000000000001,9.56,4.78,-16.666666666666668,-16.666666666666668,3,2025-04-28 to 2025-05-26,-0.9480215933670525,-0.9480215933670525
8000051766.0,Falling,31.07,19.12,0.0,-18.75,0.0,2,2025-04-28 to 2025-06-09,-0.9512069819640748,-0.9512069819640748
80033810101.0,Falling,83.86,77.87,53.91,-43.52,-29.63,3,2025-04-28 to 2025-05-26,-0.9890799782272318,-0.9890799782272318
80033810102.0,Falling,17.97,11.98,0.0,-25.0,0.0,2,2025-06-02 to 2025-06-09,-0.9607631477551419,-0.9607631477551419
80033810103.0,Falling,59.9,53.91,41.93,-40.47666666666667,-28.569999999999997,3,2025-04-28 to 2025-06-02,-0.9844267625647015,-0.9844267625647015
80882910369.0,Falling,3.75,2.5,0.0,-25.0,0.0,2,2025-04-28 to 2025-05-12,-0.9607631477551419,-0.9607631477551419
81000615109.0,Falling,23.96,17.97,0.0,-33.335,0.0,2,2025-06-02 to 2025-06-09,-0.9735072504541089,-0.9735072504541089
81001453073.0,Falling,44.64,36.27,0.0,-38.46,0.0,2,2025-06-09 to 2025-06-16,-0.9813433064027839,-0.9813433064027839
81001453079.0,Falling,33.480000000000004,19.53,0.0,-14.285,0.0,2,2025-06-09 to 2025-06-16,-0.9443800571229366,-0.9443800571229366
81003051507.0,Falling,43.96,32.97,21.98,-16.666666666666668,-16.666666666666668,3,2025-05-05 to 2025-06-09,-0.9480215933670525,-0.9480215933670525
81010085004.0,Falling,3.87,2.58,0.0,-25.0,0.0,2,2025-05-05 to 2025-06-09,-0.9607631477551419,-0.9607631477551419
81010085022.0,Falling,5.16,3.87,2.58,-16.666666666666668,-16.666666666666668,3,2025-04-28 to 2025-06-09,-0.9480215933670525,-0.9480215933670525
81011383034.0,Falling,11.96,8.97,5.98,-16.666666666666668,-16.666666666666668,3,2025-05-05 to 2025-06-09,-0.9480215933670525,-0.9480215933670525
81013139002.0,Falling,60.0,48.0,42.0,-2.5,-20.0,4,2025-05-05 to 2025-06-09,-0.9263609509073005,-0.9263609509073005
81014031002.0,Falling,14.97,9.98,0.0,-25.0,0.0,2,2025-04-28 to 2025-06-09,-0.9607631477551419,-0.9607631477551419
81032601422.0,Falling,63.45,50.76,38.07,-22.223333333333333,-22.223333333333333,3,2025-05-19 to 2025-06-02,-0.9565176618330306,-0.9565176618330306
81060702074.0,Falling,33.53,28.740000000000002,23.95,-10.0,-20.0,5,2025-05-05 to 2025-06-02,-0.937828349856581,-0.937828349856581
81060702166.0,Falling,23.95,19.16,14.37,-22.223333333333333,-22.223333333333333,3,2025-05-05 to 2025-06-02,-0.9565176618330306,-0.9565176618330306
81143203010.0,Falling,197.7,164.75,131.8,-16.6675,-16.6675,4,2025-04-28 to 2025-06-09,-0.9480228675224913,-0.9480228675224913
81162002016.0,Falling,240.13,233.64,194.7,-2.2312499999999993,-14.286249999999999,8,2025-04-28 to 2025-06-16,-0.9259500357782847,-0.9259500357782847
81166902024.0,Falling,14.97,9.98,0.0,-25.0,0.0,2,2025-05-05 to 2025-05-12,-0.9607631477551419,-0.9607631477551419
81410902134.0,Falling,72.67,67.08,61.489999999999995,-4.761428571428572,-14.285714285714286,7,2025-04-28 to 2025-06-16,-0.9298186447238169,-0.9298186447238169
81410902138.0,Falling,67.08,61.489999999999995,50.31,-3.3340000000000005,-1.6659999999999997,5,2025-04-28 to 2025-06-02,-0.9276361256704605,-0.9276361256704605
81716901920.0,Falling,309.69,299.7,239.76,-5.753333333333333,7.208333333333333,6,2025-05-12 to 2025-06-16,-0.9313352537404107,-0.9313352537404107
81716901943.0,Falling,169.83,149.85000000000002,69.93,-20.236666666666668,-23.810000000000002,3,2025-04-28 to 2025-05-12,-0.95348007526691,-0.95348007526691
81729900010.0,Falling,739.63,639.6800000000001,499.75,-4.8999999999999995,-0.8333333333333334,6,2025-05-05 to 2025-06-09,-0.9300305185710703,-0.9300305185710703
81788500026.0,Falling,15.16,11.370000000000001,7.58,-16.666666666666668,-16.666666666666668,3,2025-05-05 to 2025-06-02,-0.9480215933670525,-0.9480215933670525
