product_code,sales_trend,total_sales,total_prev_week_1_sales,total_prev_week_2_sales,avg_movement_vs_prev_week_1,avg_movement_vs_prev_week_2,week_count,date_range,growth_score_x,growth_score_y
79481126946.0,Stable,7.99,0.0,0.0,0.0,0.0,1,2025-06-09 to 2025-06-09,-0.9225384845908737,-0.9225384845908737
7956710070.0,Stable,6.99,0.0,0.0,0.0,0.0,1,2025-04-28 to 2025-04-28,-0.9225384845908737,-0.9225384845908737
7956730024.0,Stable,19.98,9.99,0.0,0.0,0.0,2,2025-05-26 to 2025-06-09,-0.9225384845908737,-0.9225384845908737
7956749005.0,Stable,17.98,0.0,0.0,0.0,0.0,1,2025-05-19 to 2025-05-19,-0.9225384845908737,-0.9225384845908737
7956749019.0,Stable,15.99,0.0,0.0,0.0,0.0,1,2025-06-16 to 2025-06-16,-0.9225384845908737,-0.9225384845908737
79590226733.0,Stable,3.98,1.99,0.0,0.0,0.0,2,2025-04-28 to 2025-06-09,-0.9225384845908737,-0.9225384845908737
79590248363.0,Stable,17.97,0.0,0.0,0.0,0.0,1,2025-06-02 to 2025-06-02,-0.9225384845908737,-0.9225384845908737
79590251241.0,Stable,11.98,5.99,0.0,0.0,0.0,2,2025-05-12 to 2025-05-19,-0.9225384845908737,-0.9225384845908737
79590251516.0,Stable,69.9,0.0,0.0,0.0,0.0,1,2025-05-05 to 2025-05-05,-0.9225384845908737,-0.9225384845908737
79590251701.0,Stable,118.83,0.0,0.0,0.0,0.0,1,2025-05-05 to 2025-05-05,-0.9225384845908737,-0.9225384845908737
79590251703.0,Stable,7.99,0.0,0.0,0.0,0.0,1,2025-05-05 to 2025-05-05,-0.9225384845908737,-0.9225384845908737
79590251864.0,Stable,27.96,0.0,0.0,0.0,0.0,1,2025-05-05 to 2025-05-05,-0.9225384845908737,-0.9225384845908737
79590251914.0,Stable,5.99,0.0,0.0,0.0,0.0,1,2025-06-09 to 2025-06-09,-0.9225384845908737,-0.9225384845908737
79590251934.0,Stable,19.77,0.0,0.0,0.0,0.0,1,2025-06-09 to 2025-06-09,-0.9225384845908737,-0.9225384845908737
79590251969.0,Stable,5.99,0.0,0.0,0.0,0.0,1,2025-06-09 to 2025-06-09,-0.9225384845908737,-0.9225384845908737
79590251970.0,Stable,19.77,0.0,0.0,0.0,0.0,1,2025-06-09 to 2025-06-09,-0.9225384845908737,-0.9225384845908737
79590253685.0,Stable,2.5,0.0,0.0,0.0,0.0,1,2025-05-05 to 2025-05-05,-0.9225384845908737,-0.9225384845908737
79590253949.0,Stable,19.98,9.99,0.0,0.0,0.0,2,2025-06-02 to 2025-06-09,-0.9225384845908737,-0.9225384845908737
79590253956.0,Stable,23.98,11.99,0.0,0.0,0.0,2,2025-06-02 to 2025-06-09,-0.9225384845908737,-0.9225384845908737
79590254088.0,Stable,90.87,0.0,0.0,0.0,0.0,1,2025-05-05 to 2025-05-05,-0.9225384845908737,-0.9225384845908737
79590254209.0,Stable,55.92,0.0,0.0,0.0,0.0,1,2025-05-05 to 2025-05-05,-0.9225384845908737,-0.9225384845908737
79590254237.0,Stable,48.93,0.0,0.0,0.0,0.0,1,2025-05-05 to 2025-05-05,-0.9225384845908737,-0.9225384845908737
79590254260.0,Stable,15.98,0.0,0.0,0.0,0.0,1,2025-05-05 to 2025-05-05,-0.9225384845908737,-0.9225384845908737
79590254328.0,Stable,7.99,0.0,0.0,0.0,0.0,1,2025-05-05 to 2025-05-05,-0.9225384845908737,-0.9225384845908737
79590254359.0,Stable,27.96,0.0,0.0,0.0,0.0,1,2025-05-05 to 2025-05-05,-0.9225384845908737,-0.9225384845908737
79590254474.0,Stable,14.97,0.0,0.0,0.0,0.0,1,2025-06-09 to 2025-06-09,-0.9225384845908737,-0.9225384845908737
79590254480.0,Stable,11.98,5.99,0.0,0.0,0.0,2,2025-06-02 to 2025-06-09,-0.9225384845908737,-0.9225384845908737
79590254552.0,Stable,6.99,0.0,0.0,0.0,0.0,1,2025-06-09 to 2025-06-09,-0.9225384845908737,-0.9225384845908737
79590254572.0,Stable,4.99,0.0,0.0,0.0,0.0,1,2025-06-09 to 2025-06-09,-0.9225384845908737,-0.9225384845908737
79590254595.0,Stable,2.99,0.0,0.0,0.0,0.0,1,2025-06-09 to 2025-06-09,-0.9225384845908737,-0.9225384845908737
79590254649.0,Stable,5.99,0.0,0.0,0.0,0.0,1,2025-06-02 to 2025-06-02,-0.9225384845908737,-0.9225384845908737
79590254689.0,Stable,11.98,0.0,0.0,0.0,0.0,1,2025-06-09 to 2025-06-09,-0.9225384845908737,-0.9225384845908737
79590254700.0,Stable,11.18,0.0,0.0,0.0,0.0,1,2025-06-09 to 2025-06-09,-0.9225384845908737,-0.9225384845908737
79590254725.0,Stable,11.98,5.99,0.0,0.0,0.0,2,2025-06-02 to 2025-06-09,-0.9225384845908737,-0.9225384845908737
79590254728.0,Stable,17.97,0.0,0.0,0.0,0.0,1,2025-06-09 to 2025-06-09,-0.9225384845908737,-0.9225384845908737
79590254744.0,Stable,8.99,0.0,0.0,0.0,0.0,1,2025-06-09 to 2025-06-09,-0.9225384845908737,-0.9225384845908737
79590255758.0,Stable,13.98,0.0,0.0,0.0,0.0,1,2025-06-09 to 2025-06-09,-0.9225384845908737,-0.9225384845908737
79590255774.0,Stable,8.99,0.0,0.0,0.0,0.0,1,2025-06-09 to 2025-06-09,-0.9225384845908737,-0.9225384845908737
79590255784.0,Stable,7.98,0.0,0.0,0.0,0.0,1,2025-06-09 to 2025-06-09,-0.9225384845908737,-0.9225384845908737
79590255789.0,Stable,15.96,0.0,0.0,0.0,0.0,1,2025-06-09 to 2025-06-09,-0.9225384845908737,-0.9225384845908737
79590255930.0,Stable,47.88,0.0,0.0,0.0,0.0,1,2025-05-05 to 2025-05-05,-0.9225384845908737,-0.9225384845908737
79590256320.0,Stable,6.99,0.0,0.0,0.0,0.0,1,2025-05-12 to 2025-05-12,-0.9225384845908737,-0.9225384845908737
79590256414.0,Stable,3.99,0.0,0.0,0.0,0.0,1,2025-05-05 to 2025-05-05,-0.9225384845908737,-0.9225384845908737
79590256820.0,Stable,8.59,0.0,0.0,0.0,0.0,1,2025-06-09 to 2025-06-09,-0.9225384845908737,-0.9225384845908737
79590256866.0,Stable,15.98,0.0,0.0,0.0,0.0,1,2025-05-05 to 2025-05-05,-0.9225384845908737,-0.9225384845908737
79590256883.0,Stable,7.99,0.0,0.0,0.0,0.0,1,2025-05-05 to 2025-05-05,-0.9225384845908737,-0.9225384845908737
79590256985.0,Stable,9.99,0.0,0.0,0.0,0.0,1,2025-06-09 to 2025-06-09,-0.9225384845908737,-0.9225384845908737
79590257006.0,Stable,15.98,0.0,0.0,0.0,0.0,1,2025-05-05 to 2025-05-05,-0.9225384845908737,-0.9225384845908737
79590257671.0,Stable,17.98,0.0,0.0,0.0,0.0,1,2025-05-05 to 2025-05-05,-0.9225384845908737,-0.9225384845908737
79590257673.0,Stable,13.18,0.0,0.0,0.0,0.0,1,2025-06-09 to 2025-06-09,-0.9225384845908737,-0.9225384845908737
79590257679.0,Stable,20.97,0.0,0.0,0.0,0.0,1,2025-05-05 to 2025-05-05,-0.9225384845908737,-0.9225384845908737
79590257693.0,Stable,17.98,0.0,0.0,0.0,0.0,1,2025-04-28 to 2025-04-28,-0.9225384845908737,-0.9225384845908737
79590257841.0,Stable,5.99,0.0,0.0,0.0,0.0,1,2025-06-09 to 2025-06-09,-0.9225384845908737,-0.9225384845908737
79590258141.0,Stable,8.59,0.0,0.0,0.0,0.0,1,2025-06-09 to 2025-06-09,-0.9225384845908737,-0.9225384845908737
79590258143.0,Stable,13.98,0.0,0.0,0.0,0.0,1,2025-06-09 to 2025-06-09,-0.9225384845908737,-0.9225384845908737
79590258257.0,Stable,6.99,0.0,0.0,0.0,0.0,1,2025-06-09 to 2025-06-09,-0.9225384845908737,-0.9225384845908737
79590258303.0,Stable,7.59,0.0,0.0,0.0,0.0,1,2025-06-09 to 2025-06-09,-0.9225384845908737,-0.9225384845908737
79590258305.0,Stable,17.18,0.0,0.0,0.0,0.0,1,2025-06-09 to 2025-06-09,-0.9225384845908737,-0.9225384845908737
79590258306.0,Stable,8.59,0.0,0.0,0.0,0.0,1,2025-06-09 to 2025-06-09,-0.9225384845908737,-0.9225384845908737
7960891516.0,Stable,39.96,0.0,0.0,0.0,0.0,1,2025-05-12 to 2025-05-12,-0.9225384845908737,-0.9225384845908737
7961745520.0,Stable,27.99,0.0,0.0,0.0,0.0,1,2025-05-26 to 2025-05-26,-0.9225384845908737,-0.9225384845908737
7962100101.0,Stable,69.98,34.99,0.0,0.0,0.0,2,2025-05-05 to 2025-06-16,-0.9225384845908737,-0.9225384845908737
7965600008.0,Stable,7.49,0.0,0.0,0.0,0.0,1,2025-05-12 to 2025-05-12,-0.9225384845908737,-0.9225384845908737
79671423098.0,Stable,6.89,0.0,0.0,0.0,0.0,1,2025-05-26 to 2025-05-26,-0.9225384845908737,-0.9225384845908737
7969422105.0,Stable,21.18,10.59,0.0,0.0,0.0,2,2025-04-28 to 2025-05-05,-0.9225384845908737,-0.9225384845908737
7969422205.0,Stable,10.59,0.0,0.0,0.0,0.0,1,2025-05-19 to 2025-05-19,-0.9225384845908737,-0.9225384845908737
7969422305.0,Stable,21.18,10.59,0.0,0.0,0.0,2,2025-05-05 to 2025-06-02,-0.9225384845908737,-0.9225384845908737
79749687572.0,Stable,4.59,0.0,0.0,0.0,0.0,1,2025-05-26 to 2025-05-26,-0.9225384845908737,-0.9225384845908737
7980912789.0,Stable,23.96,0.0,0.0,0.0,0.0,1,2025-05-05 to 2025-05-05,-0.9225384845908737,-0.9225384845908737
7980913051.0,Stable,5.99,0.0,0.0,0.0,0.0,1,2025-06-09 to 2025-06-09,-0.9225384845908737,-0.9225384845908737
7981308558.0,Stable,7.99,0.0,0.0,0.0,0.0,1,2025-06-09 to 2025-06-09,-0.9225384845908737,-0.9225384845908737
7982110316.0,Stable,95.92,47.96,0.0,0.0,0.0,2,2025-05-26 to 2025-06-02,-0.9225384845908737,-0.9225384845908737
7987940067.0,Stable,23.97,15.98,7.99,0.0,0.0,3,2025-05-05 to 2025-06-09,-0.9225384845908737,-0.9225384845908737
7987950855.0,Stable,31.96,15.98,0.0,0.0,0.0,2,2025-05-19 to 2025-06-09,-0.9225384845908737,-0.9225384845908737
7991600031.0,Stable,9.59,0.0,0.0,0.0,0.0,1,2025-05-12 to 2025-05-12,-0.9225384845908737,-0.9225384845908737
7991600201.0,Stable,6.99,0.0,0.0,0.0,0.0,1,2025-05-05 to 2025-05-05,-0.9225384845908737,-0.9225384845908737
8000001484.0,Stable,4.79,0.0,0.0,0.0,0.0,1,2025-05-26 to 2025-05-26,-0.9225384845908737,-0.9225384845908737
8000049522.0,Stable,4.58,2.29,0.0,0.0,0.0,2,2025-05-05 to 2025-06-09,-0.9225384845908737,-0.9225384845908737
8000049526.0,Stable,14.8,7.4,0.0,0.0,0.0,2,2025-05-05 to 2025-06-02,-0.9225384845908737,-0.9225384845908737
8000051804.0,Stable,3.7,1.85,0.0,0.0,0.0,2,2025-06-02 to 2025-06-16,-0.9225384845908737,-0.9225384845908737
8000051918.0,Stable,4.78,0.0,0.0,0.0,0.0,1,2025-05-05 to 2025-05-05,-0.9225384845908737,-0.9225384845908737
8000051972.0,Stable,4.98,0.0,0.0,0.0,0.0,1,2025-06-02 to 2025-06-02,-0.9225384845908737,-0.9225384845908737
8000051975.0,Stable,4.98,0.0,0.0,0.0,0.0,1,2025-06-02 to 2025-06-02,-0.9225384845908737,-0.9225384845908737
8000052088.0,Stable,9.56,0.0,0.0,0.0,0.0,1,2025-05-12 to 2025-05-12,-0.9225384845908737,-0.9225384845908737
8000052148.0,Stable,1.85,0.0,0.0,0.0,0.0,1,2025-06-16 to 2025-06-16,-0.9225384845908737,-0.9225384845908737
80276312328.0,Stable,34.74,28.95,23.16,0.0,0.0,6,2025-04-28 to 2025-06-02,-0.9225384845908737,-0.9225384845908737
80276316864.0,Stable,25.950000000000003,17.3,8.65,0.0,0.0,3,2025-04-28 to 2025-06-09,-0.9225384845908737,-0.9225384845908737
8031307897.0,Stable,31.99,0.0,0.0,0.0,0.0,1,2025-05-26 to 2025-05-26,-0.9225384845908737,-0.9225384845908737
8031309475.0,Stable,79.99,0.0,0.0,0.0,0.0,1,2025-06-09 to 2025-06-09,-0.9225384845908737,-0.9225384845908737
80349220173.0,Stable,25.98,0.0,0.0,0.0,0.0,1,2025-05-12 to 2025-05-12,-0.9225384845908737,-0.9225384845908737
8035181007.0,Stable,59.99,0.0,0.0,0.0,0.0,1,2025-05-19 to 2025-05-19,-0.9225384845908737,-0.9225384845908737
8035181010.0,Stable,179.97,0.0,0.0,0.0,0.0,1,2025-05-26 to 2025-05-26,-0.9225384845908737,-0.9225384845908737
80381023289.0,Stable,9.09,0.0,0.0,0.0,0.0,1,2025-06-09 to 2025-06-09,-0.9225384845908737,-0.9225384845908737
80398428002.0,Stable,2.0,0.0,0.0,0.0,0.0,1,2025-05-05 to 2025-05-05,-0.9225384845908737,-0.9225384845908737
8059601425.0,Stable,16.99,0.0,0.0,0.0,0.0,1,2025-05-26 to 2025-05-26,-0.9225384845908737,-0.9225384845908737
8059603447.0,Stable,27.99,0.0,0.0,0.0,0.0,1,2025-06-02 to 2025-06-02,-0.9225384845908737,-0.9225384845908737
80717671364.0,Stable,9.69,0.0,0.0,0.0,0.0,1,2025-05-12 to 2025-05-12,-0.9225384845908737,-0.9225384845908737
8087804222.0,Stable,4.99,0.0,0.0,0.0,0.0,1,2025-05-26 to 2025-05-26,-0.9225384845908737,-0.9225384845908737
8087804313.0,Stable,6.79,0.0,0.0,0.0,0.0,1,2025-05-19 to 2025-05-19,-0.9225384845908737,-0.9225384845908737
8087804485.0,Stable,6.79,0.0,0.0,0.0,0.0,1,2025-05-19 to 2025-05-19,-0.9225384845908737,-0.9225384845908737
8087819495.0,Stable,6.29,0.0,0.0,0.0,0.0,1,2025-05-05 to 2025-05-05,-0.9225384845908737,-0.9225384845908737
8087819556.0,Stable,13.98,6.99,0.0,0.0,0.0,2,2025-05-05 to 2025-06-02,-0.9225384845908737,-0.9225384845908737
8087819558.0,Stable,6.99,0.0,0.0,0.0,0.0,1,2025-05-26 to 2025-05-26,-0.9225384845908737,-0.9225384845908737
8087819560.0,Stable,6.99,0.0,0.0,0.0,0.0,1,2025-05-19 to 2025-05-19,-0.9225384845908737,-0.9225384845908737
8087819564.0,Stable,6.99,0.0,0.0,0.0,0.0,1,2025-05-12 to 2025-05-12,-0.9225384845908737,-0.9225384845908737
80882904100.0,Stable,5.0,0.0,0.0,0.0,0.0,1,2025-05-05 to 2025-05-05,-0.9225384845908737,-0.9225384845908737
80882905053.0,Stable,5.0,0.0,0.0,0.0,0.0,1,2025-05-12 to 2025-05-12,-0.9225384845908737,-0.9225384845908737
80882906093.0,Stable,1.65,0.0,0.0,0.0,0.0,1,2025-05-19 to 2025-05-19,-0.9225384845908737,-0.9225384845908737
80882910001.0,Stable,1.69,0.0,0.0,0.0,0.0,1,2025-04-28 to 2025-04-28,-0.9225384845908737,-0.9225384845908737
80882910050.0,Stable,1.29,0.0,0.0,0.0,0.0,1,2025-05-05 to 2025-05-05,-0.9225384845908737,-0.9225384845908737
80882910371.0,Stable,2.3,1.15,0.0,0.0,0.0,2,2025-05-12 to 2025-05-26,-0.9225384845908737,-0.9225384845908737
80882910900.0,Stable,1.35,0.0,0.0,0.0,0.0,1,2025-05-19 to 2025-05-19,-0.9225384845908737,-0.9225384845908737
80882911365.0,Stable,1.59,0.0,0.0,0.0,0.0,1,2025-05-19 to 2025-05-19,-0.9225384845908737,-0.9225384845908737
80882912085.0,Stable,1.65,0.0,0.0,0.0,0.0,1,2025-05-05 to 2025-05-05,-0.9225384845908737,-0.9225384845908737
80921970048.0,Stable,2.98,0.0,0.0,0.0,0.0,1,2025-05-26 to 2025-05-26,-0.9225384845908737,-0.9225384845908737
80921977029.0,Stable,8.36,0.0,0.0,0.0,0.0,1,2025-05-12 to 2025-05-12,-0.9225384845908737,-0.9225384845908737
81000344023.0,Stable,8.94,4.47,0.0,0.0,0.0,2,2025-05-05 to 2025-06-09,-0.9225384845908737,-0.9225384845908737
81000615108.0,Stable,11.98,0.0,0.0,0.0,0.0,1,2025-06-02 to 2025-06-02,-0.9225384845908737,-0.9225384845908737
81001296176.0,Stable,45.98,22.99,0.0,0.0,0.0,2,2025-04-28 to 2025-05-12,-0.9225384845908737,-0.9225384845908737
81001453049.0,Stable,5.58,0.0,0.0,0.0,0.0,1,2025-06-09 to 2025-06-09,-0.9225384845908737,-0.9225384845908737
81001685089.0,Stable,11.98,0.0,0.0,0.0,0.0,1,2025-05-05 to 2025-05-05,-0.9225384845908737,-0.9225384845908737
81002028064.0,Stable,5.25,3.5,1.75,0.0,0.0,3,2025-05-19 to 2025-06-16,-0.9225384845908737,-0.9225384845908737
81002028071.0,Stable,1.75,0.0,0.0,0.0,0.0,1,2025-05-05 to 2025-05-05,-0.9225384845908737,-0.9225384845908737
81002028730.0,Stable,1.5,0.0,0.0,0.0,0.0,1,2025-06-16 to 2025-06-16,-0.9225384845908737,-0.9225384845908737
81002028734.0,Stable,1.5,0.0,0.0,0.0,0.0,1,2025-05-26 to 2025-05-26,-0.9225384845908737,-0.9225384845908737
81002041209.0,Stable,19.98,9.99,0.0,0.0,0.0,2,2025-05-19 to 2025-06-09,-0.9225384845908737,-0.9225384845908737
81002829330.0,Stable,5.98,2.99,0.0,0.0,0.0,2,2025-05-05 to 2025-05-26,-0.9225384845908737,-0.9225384845908737
81003051508.0,Stable,32.97,21.98,10.99,0.0,0.0,3,2025-04-28 to 2025-06-09,-0.9225384845908737,-0.9225384845908737
81003051509.0,Stable,10.99,0.0,0.0,0.0,0.0,1,2025-06-16 to 2025-06-16,-0.9225384845908737,-0.9225384845908737
81003051738.0,Stable,43.96,32.97,21.98,0.0,0.0,4,2025-04-28 to 2025-06-16,-0.9225384845908737,-0.9225384845908737
81003076002.0,Stable,9.99,0.0,0.0,0.0,0.0,1,2025-04-28 to 2025-04-28,-0.9225384845908737,-0.9225384845908737
81003374059.0,Stable,17.94,0.0,0.0,0.0,0.0,1,2025-06-09 to 2025-06-09,-0.9225384845908737,-0.9225384845908737
81004064499.0,Stable,2.99,0.0,0.0,0.0,0.0,1,2025-06-02 to 2025-06-02,-0.9225384845908737,-0.9225384845908737
81005101052.0,Stable,3.98,0.0,0.0,0.0,0.0,1,2025-05-26 to 2025-05-26,-0.9225384845908737,-0.9225384845908737
81008581689.0,Stable,8.97,5.98,2.99,0.0,0.0,3,2025-05-05 to 2025-06-02,-0.9225384845908737,-0.9225384845908737
81010085002.0,Stable,1.29,0.0,0.0,0.0,0.0,1,2025-05-05 to 2025-05-05,-0.9225384845908737,-0.9225384845908737
81011383000.0,Stable,26.97,0.0,0.0,0.0,0.0,1,2025-06-09 to 2025-06-09,-0.9225384845908737,-0.9225384845908737
81011383130.0,Stable,11.94,7.96,3.98,0.0,0.0,3,2025-05-19 to 2025-06-16,-0.9225384845908737,-0.9225384845908737
81011383138.0,Stable,2.79,0.0,0.0,0.0,0.0,1,2025-05-26 to 2025-05-26,-0.9225384845908737,-0.9225384845908737
81011383144.0,Stable,17.98,8.99,0.0,0.0,0.0,2,2025-04-28 to 2025-06-09,-0.9225384845908737,-0.9225384845908737
81011383259.0,Stable,23.97,15.98,7.99,0.0,0.0,3,2025-05-12 to 2025-06-09,-0.9225384845908737,-0.9225384845908737
81011383261.0,Stable,15.98,7.99,0.0,0.0,0.0,2,2025-05-12 to 2025-06-02,-0.9225384845908737,-0.9225384845908737
81011406044.0,Stable,28.2,21.15,14.1,0.0,0.0,4,2025-04-28 to 2025-06-09,-0.9225384845908737,-0.9225384845908737
81011406047.0,Stable,10.95,0.0,0.0,0.0,0.0,1,2025-05-12 to 2025-05-12,-0.9225384845908737,-0.9225384845908737
81011406049.0,Stable,32.849999999999994,21.9,10.95,0.0,0.0,3,2025-04-28 to 2025-06-09,-0.9225384845908737,-0.9225384845908737
81011406144.0,Stable,6.35,0.0,0.0,0.0,0.0,1,2025-06-16 to 2025-06-16,-0.9225384845908737,-0.9225384845908737
81012852819.0,Stable,5.98,2.99,0.0,0.0,0.0,2,2025-05-19 to 2025-06-02,-0.9225384845908737,-0.9225384845908737
81014015762.0,Stable,2.99,0.0,0.0,0.0,0.0,1,2025-06-02 to 2025-06-02,-0.9225384845908737,-0.9225384845908737
81014015771.0,Stable,14.950000000000001,11.96,8.97,0.0,0.0,5,2025-05-12 to 2025-06-09,-0.9225384845908737,-0.9225384845908737
81014031000.0,Stable,9.98,4.99,0.0,0.0,0.0,2,2025-04-28 to 2025-06-02,-0.9225384845908737,-0.9225384845908737
81014031001.0,Stable,9.98,0.0,0.0,0.0,0.0,1,2025-04-28 to 2025-04-28,-0.9225384845908737,-0.9225384845908737
81014369225.0,Stable,17.98,8.99,0.0,0.0,0.0,2,2025-05-19 to 2025-05-26,-0.9225384845908737,-0.9225384845908737
81015393032.0,Stable,5.79,0.0,0.0,0.0,0.0,1,2025-06-09 to 2025-06-09,-0.9225384845908737,-0.9225384845908737
81032601362.0,Stable,12.39,0.0,0.0,0.0,0.0,1,2025-05-05 to 2025-05-05,-0.9225384845908737,-0.9225384845908737
81032601465.0,Stable,6.55,0.0,0.0,0.0,0.0,1,2025-05-05 to 2025-05-05,-0.9225384845908737,-0.9225384845908737
81032601467.0,Stable,6.55,0.0,0.0,0.0,0.0,1,2025-05-05 to 2025-05-05,-0.9225384845908737,-0.9225384845908737
81083903791.0,Stable,5.99,0.0,0.0,0.0,0.0,1,2025-05-05 to 2025-05-05,-0.9225384845908737,-0.9225384845908737
81083903908.0,Stable,5.99,0.0,0.0,0.0,0.0,1,2025-05-12 to 2025-05-12,-0.9225384845908737,-0.9225384845908737
81083903909.0,Stable,11.98,5.99,0.0,0.0,0.0,2,2025-05-19 to 2025-05-26,-0.9225384845908737,-0.9225384845908737
8109900005.0,Stable,10.99,0.0,0.0,0.0,0.0,1,2025-05-26 to 2025-05-26,-0.9225384845908737,-0.9225384845908737
8109903631.0,Stable,21.98,10.99,0.0,0.0,0.0,2,2025-04-28 to 2025-05-26,-0.9225384845908737,-0.9225384845908737
8109920360.0,Stable,23.99,0.0,0.0,0.0,0.0,1,2025-05-19 to 2025-05-19,-0.9225384845908737,-0.9225384845908737
8109922164.0,Stable,4.99,0.0,0.0,0.0,0.0,1,2025-06-09 to 2025-06-09,-0.9225384845908737,-0.9225384845908737
81166902030.0,Stable,11.98,5.99,0.0,0.0,0.0,2,2025-05-05 to 2025-06-02,-0.9225384845908737,-0.9225384845908737
81178502463.0,Stable,13.98,0.0,0.0,0.0,0.0,1,2025-04-28 to 2025-04-28,-0.9225384845908737,-0.9225384845908737
81213002086.0,Stable,18.5,9.25,0.0,0.0,0.0,2,2025-04-28 to 2025-05-12,-0.9225384845908737,-0.9225384845908737
81262600530.0,Stable,3.59,0.0,0.0,0.0,0.0,1,2025-06-09 to 2025-06-09,-0.9225384845908737,-0.9225384845908737
81346000244.0,Stable,107.93999999999998,89.94999999999999,53.97,0.0,0.0,4,2025-05-05 to 2025-06-02,-0.9225384845908737,-0.9225384845908737
81382201607.0,Stable,9.99,0.0,0.0,0.0,0.0,1,2025-05-12 to 2025-05-12,-0.9225384845908737,-0.9225384845908737
8145110275.0,Stable,11.98,0.0,0.0,0.0,0.0,1,2025-06-09 to 2025-06-09,-0.9225384845908737,-0.9225384845908737
81452101197.0,Stable,9.39,0.0,0.0,0.0,0.0,1,2025-05-12 to 2025-05-12,-0.9225384845908737,-0.9225384845908737
81483201026.0,Stable,4.3,2.15,0.0,0.0,0.0,2,2025-05-05 to 2025-05-26,-0.9225384845908737,-0.9225384845908737
81483201042.0,Stable,7.17,4.78,2.39,0.0,0.0,3,2025-04-28 to 2025-05-19,-0.9225384845908737,-0.9225384845908737
81483201529.0,Stable,4.78,0.0,0.0,0.0,0.0,1,2025-06-02 to 2025-06-02,-0.9225384845908737,-0.9225384845908737
81483201588.0,Stable,7.99,0.0,0.0,0.0,0.0,1,2025-06-09 to 2025-06-09,-0.9225384845908737,-0.9225384845908737
8149214551.0,Stable,9.99,0.0,0.0,0.0,0.0,1,2025-06-09 to 2025-06-09,-0.9225384845908737,-0.9225384845908737
8149276820.0,Stable,7.99,0.0,0.0,0.0,0.0,1,2025-06-09 to 2025-06-09,-0.9225384845908737,-0.9225384845908737
81505501179.0,Stable,6.38,0.0,0.0,0.0,0.0,1,2025-05-26 to 2025-05-26,-0.9225384845908737,-0.9225384845908737
81505501180.0,Stable,3.19,0.0,0.0,0.0,0.0,1,2025-04-28 to 2025-04-28,-0.9225384845908737,-0.9225384845908737
81505501182.0,Stable,9.57,6.38,3.19,0.0,0.0,3,2025-04-28 to 2025-06-16,-0.9225384845908737,-0.9225384845908737
81505501187.0,Stable,6.38,0.0,0.0,0.0,0.0,1,2025-06-09 to 2025-06-09,-0.9225384845908737,-0.9225384845908737
81515402000.0,Stable,6.98,3.49,0.0,0.0,0.0,2,2025-05-19 to 2025-06-09,-0.9225384845908737,-0.9225384845908737
81515402141.0,Stable,6.58,3.29,0.0,0.0,0.0,2,2025-04-28 to 2025-06-09,-0.9225384845908737,-0.9225384845908737
81515402548.0,Stable,5.38,2.69,0.0,0.0,0.0,2,2025-04-28 to 2025-05-05,-0.9225384845908737,-0.9225384845908737
81515402614.0,Stable,5.38,2.69,0.0,0.0,0.0,2,2025-04-28 to 2025-05-05,-0.9225384845908737,-0.9225384845908737
81649301005.0,Stable,6.78,3.39,0.0,0.0,0.0,2,2025-05-19 to 2025-05-26,-0.9225384845908737,-0.9225384845908737
81652601000.0,Stable,11.56,5.78,0.0,0.0,0.0,2,2025-05-05 to 2025-05-12,-0.9225384845908737,-0.9225384845908737
81652601004.0,Stable,2.89,0.0,0.0,0.0,0.0,1,2025-04-28 to 2025-04-28,-0.9225384845908737,-0.9225384845908737
81655901098.0,Stable,3.18,1.59,0.0,0.0,0.0,2,2025-05-26 to 2025-06-09,-0.9225384845908737,-0.9225384845908737
81655901099.0,Stable,4.7700000000000005,3.18,1.59,0.0,0.0,3,2025-05-26 to 2025-06-16,-0.9225384845908737,-0.9225384845908737
81655901117.0,Stable,3.18,1.59,0.0,0.0,0.0,2,2025-05-05 to 2025-06-09,-0.9225384845908737,-0.9225384845908737
81655901118.0,Stable,1.59,0.0,0.0,0.0,0.0,1,2025-05-05 to 2025-05-05,-0.9225384845908737,-0.9225384845908737
81655901182.0,Stable,3.89,0.0,0.0,0.0,0.0,1,2025-05-05 to 2025-05-05,-0.9225384845908737,-0.9225384845908737
81655901878.0,Stable,1.59,0.0,0.0,0.0,0.0,1,2025-05-05 to 2025-05-05,-0.9225384845908737,-0.9225384845908737
81655901943.0,Stable,4.1,2.05,0.0,0.0,0.0,2,2025-05-19 to 2025-06-09,-0.9225384845908737,-0.9225384845908737
81655901963.0,Stable,13.169999999999998,8.78,4.39,0.0,0.0,3,2025-05-05 to 2025-06-09,-0.9225384845908737,-0.9225384845908737
81655901985.0,Stable,3.18,0.0,0.0,0.0,0.0,1,2025-06-09 to 2025-06-09,-0.9225384845908737,-0.9225384845908737
81810800115.0,Stable,9.98,4.99,0.0,0.0,0.0,2,2025-05-12 to 2025-06-02,-0.9225384845908737,-0.9225384845908737
81813501469.0,Stable,19.98,9.99,0.0,0.0,0.0,2,2025-05-12 to 2025-06-02,-0.9225384845908737,-0.9225384845908737
81813501865.0,Stable,25.98,0.0,0.0,0.0,0.0,1,2025-06-16 to 2025-06-16,-0.9225384845908737,-0.9225384845908737
8183417000.0,Stable,3.59,0.0,0.0,0.0,0.0,1,2025-06-09 to 2025-06-09,-0.9225384845908737,-0.9225384845908737
